OID_,vpuID,domain,start_DomL,end_DomLoc,FlowDir,multInt,long,lat,hl_link,flag,poi_id,flowpath_id,nex_id,START_X,START_Y,END_X,END_Y,order_,TopWdth,TopWdthCC,outside
473,04,conus,o,i,1,0,-83.794839082757449,43.322373174582367,LakeMichiganHuron473,,50034,wb-665522,nex-665511,-83.771258109599998,43.314991108500003,-83.798106852000004,43.323217641799999,2.000000000000000,12.055884566594401,36.167653699783102,0
474,04,conus,o,i,1,0,-84.201240198176549,43.500184045757180,LakeMichiganHuron474,,46683,wb-665793,nex-665794,-84.297963820000007,43.472039506999998,-84.203622060599997,43.500049650100003,2.000000000000000,10.290425404299800,30.871276212899499,0
475,04,conus,o,i,1,0,-84.188627548222712,43.422214169748202,LakeMichiganHuron475,,46675,wb-665815,nex-665816,-84.210524988000003,43.420311703000003,-84.191094449900007,43.432254506000000,1.000000000000000,7.729709038638630,23.189127115915898,0
476,04,conus,o,i,1,0,-84.188134002981826,43.431776590017648,LakeMichiganHuron476,,46675,wb-665815,nex-665816,-84.210524988000003,43.420311703000003,-84.191094449900007,43.432254506000000,1.000000000000000,7.729709038638630,23.189127115915898,0
477,04,conus,o,i,1,0,-84.190826503040626,43.479352567167268,LakeMichiganHuron477,,46667,wb-665824,nex-665825,-84.215317593799995,43.463531910000000,-84.196159789500001,43.478994913599998,2.000000000000000,10.914142164180801,32.742426492542300,0
478,04,conus,o,i,1,0,-84.201782762764253,43.521484955166613,LakeMichiganHuron478,,46666,wb-665841,nex-665842,-84.210605266100004,43.533719722100003,-84.205629396999996,43.524740654200002,1.000000000000000,9.545593569150110,28.636780707450299,0
479,04,conus,o,i,1,0,-83.978405365015533,43.216643214512771,LakeMichiganHuron479,,3033,wb-665855,nex-665856,-83.970697894099999,43.214038080900004,-83.977828963199997,43.216545080899998,3.000000000000000,18.513432924426699,55.540298773280000,0
48,04,conus,o,i,1,0,-86.174983035538617,42.623653066835629,LakeMichiganHuron48,,60936,wb-646546,nex-646545,-86.133525887600001,42.606393728100002,-86.173543701300005,42.623126728700001,1.000000000000000,6.237233347647040,18.711700042941100,0
480,04,conus,o,i,1,0,-84.031838096051274,43.198884760723161,LakeMichiganHuron480,,46650,wb-665875,nex-665862,-84.023528505399995,43.164572469699998,-84.030102376700000,43.191777007299997,1.000000000000000,3.763259817343540,11.289779452030601,0
481,04,conus,o,i,1,0,-84.081906735807195,43.191789779774581,LakeMichiganHuron481,,46653,wb-665868,nex-665869,-84.079985388899999,43.160452266000000,-84.070208789299997,43.195211872400002,1.000000000000000,4.537203226392910,13.611609679178700,0
482,04,conus,o,i,1,0,-84.071288471885453,43.191712380522006,LakeMichiganHuron482,,46653,wb-665868,nex-665869,-84.079985388899999,43.160452266000000,-84.070208789299997,43.195211872400002,1.000000000000000,4.537203226392910,13.611609679178700,0
483,04,conus,o,i,1,0,-84.051773266223222,43.193835718543653,LakeMichiganHuron483,,46649,wb-665871,nex-665872,-84.058789582100005,43.157035199900001,-84.050112717100006,43.201598674499998,1.000000000000000,5.677446645945810,17.032339937837399,0
484,04,conus,o,i,1,0,-84.089723825594035,43.193138781729431,LakeMichiganHuron484,,46632,wb-665879,nex-665877,-84.084950590299997,43.159608798900003,-84.095207795899995,43.184594869300000,1.000000000000000,5.504173698317520,16.512521094952600,0
485,04,conus,o,i,1,0,-83.922207720509846,43.242746764451681,LakeMichiganHuron485,,46622,wb-666280,nex-666279,-83.890173737100000,43.224575620200000,-83.903753876699994,43.246056689800000,1.000000000000000,4.020032761441590,12.060098284324800,0
486,04,conus,o,i,1,0,-84.257568203909443,43.296533447060995,LakeMichiganHuron486,,46601,wb-665960,nex-665944,-84.328757680999999,43.322563213499997,-84.262767191999998,43.301118613400000,1.000000000000000,5.261562303790390,15.784686911371200,0
487,04,conus,o,i,1,0,-84.186159730287272,43.222264207527189,LakeMichiganHuron487,,46598,wb-665957,nex-665951,-84.176974623999996,43.216524803699997,-84.173638224200005,43.228503272600001,1.000000000000000,4.959738160693730,14.879214482081199,0
488,04,conus,o,i,1,0,-84.263422598873774,43.230726087838718,LakeMichiganHuron488,,48334,wb-665984,nex-665985,-84.306306261700001,43.198479460400002,-84.265223985500000,43.228387400999999,2.000000000000000,10.951961591624300,32.855884774872997,0
489,04,conus,o,i,1,0,-84.266060302341032,43.269152746502130,LakeMichiganHuron489,,63056,wb-666001,nex-665996,-84.327900807600003,43.257757069299998,-84.275342859099993,43.266819873599999,1.000000000000000,5.193082027444040,15.579246082332100,0
49,04,conus,o,i,1,0,-86.181673683093948,42.668512017615569,LakeMichiganHuron49,,59828,wb-646551,nex-646552,-86.182147109900001,42.683575871800002,-86.180779709199996,42.679871137900001,1.000000000000000,4.797051847263440,14.391155541790299,0
490,04,conus,o,i,1,0,-84.236203987623867,43.215311391407624,LakeMichiganHuron490,,46587,wb-666012,nex-666008,-84.258594977399994,43.167188391000003,-84.253271980899996,43.218773400000003,2.000000000000000,10.092206457978399,30.276619373935301,0
491,04,conus,o,i,1,0,-84.253259546590755,43.218272429928732,LakeMichiganHuron491,,46587,wb-666012,nex-666008,-84.258594977399994,43.167188391000003,-84.253271980899996,43.218773400000003,2.000000000000000,10.092206457978399,30.276619373935301,0
492,04,conus,o,i,1,0,-84.252710344107072,43.218086623698753,LakeMichiganHuron492,,46587,wb-666012,nex-666008,-84.258594977399994,43.167188391000003,-84.253271980899996,43.218773400000003,2.000000000000000,10.092206457978399,30.276619373935301,0
493,04,conus,o,i,1,0,-84.230979048844006,43.338102023989279,LakeMichiganHuron493,,46577,wb-666027,nex-666028,-84.252083992300001,43.336697819999998,-84.221747049399994,43.333626887800001,2.000000000000000,14.136733902318900,42.410201706956698,0
494,04,conus,o,i,1,0,-84.244925876328068,43.314843694281137,LakeMichiganHuron494,,46572,wb-666030,nex-666031,-84.286819002599998,43.333074284200002,-84.225259982200001,43.317600484899998,1.000000000000000,5.320325298906380,15.960975896719200,0
495,04,conus,o,i,1,0,-84.129716241711151,43.201924987248390,LakeMichiganHuron495,,46563,wb-666049,nex-666048,-84.145466945199999,43.190634867599996,-84.131846542399998,43.204806804100002,1.000000000000000,3.115555555555560,9.346666666666669,0
496,04,conus,o,i,1,0,-84.123282849723694,43.199231297386518,LakeMichiganHuron496,,46750,wb-666050,nex-666051,-84.142461140400002,43.151755194499998,-84.123567405900005,43.197995003400003,1.000000000000000,5.015906312626960,15.047718937880900,0
497,04,conus,o,i,1,0,-83.869613097366539,43.239562432360401,LakeMichiganHuron497,,46559,wb-666262,nex-666263,-83.887512668599996,43.214062085199998,-83.865638463699995,43.231710022700000,5.000000000000000,36.245362371439001,108.736087114317002,0
498,04,conus,o,i,1,0,-83.831168651012376,43.258147712047332,LakeMichiganHuron498,,46554,wb-666274,nex-666273,-83.794625840899997,43.221860424799999,-83.830837854699993,43.248596694100002,1.000000000000000,5.280429050810380,15.841287152431100,0
499,04,conus,o,i,1,0,-83.904210747627872,43.245923586304514,LakeMichiganHuron499,,46622,wb-666280,nex-666279,-83.890173737100000,43.224575620200000,-83.903753876699994,43.246056689800000,1.000000000000000,4.020032761441590,12.060098284324800,0
5,07,conus,o,i,1,0,-87.726465527961693,41.614935476191306,LakeMichiganHuron5,,76040,wb-1079066,nex-1079067,-87.748435263600001,41.588209466000002,-87.729493653800006,41.614354871600000,2.000000000000000,9.000682744111600,27.002048232334801,0
50,04,conus,o,i,1,0,-88.021383905442860,44.772637414085466,LakeMichiganHuron50,,59763,wb-647560,nex-647561,-88.070454572200006,44.763026031999999,-88.005979354999994,44.780398638699999,1.000000000000000,5.455332842256800,16.365998526770401,0
500,04,conus,o,i,1,0,-83.848550890511149,43.246093879229193,LakeMichiganHuron500,,46543,wb-666284,nex-666285,-83.778205232299996,43.184934019400004,-83.848223926299994,43.244623225799998,2.000000000000000,11.931948982330800,35.795846946992398,0
501,04,conus,o,i,1,0,-84.051252706247340,43.475831843664707,LakeMichiganHuron501,,46541,wb-666670,nex-666671,-84.066426750700003,43.488038122100001,-84.057338544299995,43.452011716500003,1.000000000000000,5.619951392838070,16.859854178514201,0
502,04,conus,o,i,1,0,-84.193190809008570,43.535276252996709,LakeMichiganHuron502,,46536,wb-665840,nex-665841,-84.238430074099995,43.528164853000000,-84.210605266100004,43.533719722100003,1.000000000000000,7.841725310970280,23.525175932910798,0
503,04,conus,o,i,1,0,-84.258540155203946,43.581398529118871,LakeMichiganHuron503,,46521,wb-666690,nex-666686,-84.277394690199998,43.569286724400001,-84.260993419700000,43.581225060700000,1.000000000000000,3.731130247323220,11.193390741969599,0
504,04,conus,o,i,1,0,-84.313746932974539,43.606086058724657,LakeMichiganHuron504,,46519,wb-666847,nex-666719,-84.334114710999998,43.602672527000003,-84.308726436900002,43.606567929000001,1.000000000000000,3.657823842356460,10.973471527069400,0
505,04,conus,o,i,1,0,-84.269924255699777,43.643185987143625,LakeMichiganHuron505,,46507,wb-667345,nex-667346,-84.268307029599995,43.656614472900003,-84.265765626700002,43.635537936200002,3.000000000000000,14.016946272627299,42.050838817881797,0
506,04,conus,o,i,1,0,-84.274035701586342,43.642975898319094,LakeMichiganHuron506,,46507,wb-667345,nex-667346,-84.268307029599995,43.656614472900003,-84.265765626700002,43.635537936200002,3.000000000000000,14.016946272627299,42.050838817881797,0
507,04,conus,o,i,1,0,-84.246157717304754,43.626857507567991,LakeMichiganHuron507,,46503,wb-667366,nex-667365,-84.233238616300000,43.630910470499998,-84.239319285199997,43.635042070799997,1.000000000000000,7.050782139982520,21.152346419947602,0
508,04,conus,o,i,1,0,-88.104685455369406,44.543243157046106,LakeMichiganHuron508,,46494,wb-676647,nex-676638,-88.107680091099994,44.550552463300001,-88.110048557300004,44.540629394900002,1.000000000000000,3.115555555555560,9.346666666666669,0
509,04,conus,o,i,1,0,-88.073551988233646,44.519187613417671,LakeMichiganHuron509,,46488,wb-676683,nex-676684,-88.103951485799996,44.515499658099998,-88.070554542899998,44.519467794100002,1.000000000000000,4.638615737217190,13.915847211651601,0
51,04,conus,o,i,1,0,-88.020050293586166,44.758860576454481,LakeMichiganHuron51,,59809,wb-647589,nex-647588,-88.070417703299995,44.745051429299998,-88.035380093200004,44.748277231899998,1.000000000000000,3.675152494434470,11.025457483303400,0
510,04,conus,o,i,1,0,-88.089654467279786,44.598606895292050,LakeMichiganHuron510,,46454,wb-676688,nex-676689,-88.115283765300006,44.594454003000003,-88.078093863199996,44.586812930400001,1.000000000000000,4.203935926090150,12.611807778270400,0
511,04,conus,o,i,1,0,-88.094151635089872,44.589234899271219,LakeMichiganHuron511,,46454,wb-676688,nex-676689,-88.115283765300006,44.594454003000003,-88.078093863199996,44.586812930400001,1.000000000000000,4.203935926090150,12.611807778270400,0
512,04,conus,o,i,1,0,-87.192911638161547,45.691914832703446,LakeMichiganHuron512,,46407,wb-680501,nex-680502,-87.208572761599996,45.706017430300001,-87.191875620800005,45.687144828500003,1.000000000000000,6.501894901937460,19.505684705812399,0
513,04,conus,o,i,1,0,-88.014346748203820,44.808741755227857,LakeMichiganHuron513,,46395,wb-680509,nex-680510,-88.078531909399999,44.774987433400000,-88.000110556899998,44.810844443800001,3.000000000000000,17.836021639882802,53.508064919648398,0
514,04,conus,o,i,1,0,-88.018322479199014,44.796219870250866,LakeMichiganHuron514,,46431,wb-680514,nex-680515,-88.080045775700000,44.768174698899998,-88.014136692600005,44.795314040500003,1.000000000000000,5.282966491389040,15.848899474167100,0
515,04,conus,o,i,1,0,-88.009390703118413,44.822611438866886,LakeMichiganHuron515,,46420,wb-680516,nex-680517,-88.037446902200003,44.817397709200002,-88.002841892099994,44.821506911599997,1.000000000000000,4.694466993536410,14.083400980609200,0
516,04,conus,o,i,1,0,-87.042974733996743,41.643969528171226,LakeMichiganHuron516,,46435,wb-680557,nex-680558,-87.063746067200000,41.631504710900003,-87.040581528499999,41.646544314800003,1.000000000000000,4.438829448008370,13.316488344025100,0
517,04,conus,o,i,1,0,-86.554991600282108,41.967972247721093,LakeMichiganHuron517,,46381,wb-680559,nex-680560,-86.536253344200006,41.968058130700001,-86.554532948800002,41.959331728199999,1.000000000000000,3.584696585637820,10.754089756913499,0
518,04,conus,o,i,1,0,-86.567840594767574,41.943534952675975,LakeMichiganHuron518,,46388,wb-680567,nex-680566,-86.554451014600005,41.950295326700001,-86.564447111500002,41.944398765599999,1.000000000000000,4.004270925540670,12.012812776622001,0
519,04,conus,o,i,1,0,-82.920768408834988,44.031102970525694,LakeMichiganHuron519,,19772,wb-662965,nex-662966,-82.925418850100002,44.000035268399998,-82.944542060200007,44.041529474299999,1.000000000000000,6.888017716833560,20.664053150500699,0
52,04,conus,o,i,1,0,-88.051961724653836,44.714334193168554,LakeMichiganHuron52,,59786,wb-647570,nex-647566,-88.144486990499999,44.731067822500002,-88.052967094600007,44.715958692500003,1.000000000000000,6.677463936167000,20.032391808501000,0
520,04,conus,o,i,1,0,-82.515926983143743,43.042095361611700,LakeMichiganHuron520,,24989,wb-653283,nex-653281,-82.545607439400001,43.041748458199997,-82.511217628799997,43.042131726599997,1.000000000000000,3.358063539155280,10.074190617465799,0
521,04,conus,o,i,1,0,-82.492354552620498,42.970957665763706,LakeMichiganHuron521,,63517,wb-653279,nex-653278,-82.528412828300006,42.979307048199999,-82.497152218899998,42.982661516999997,1.000000000000000,5.325684544493160,15.977053633479500,0
522,04,conus,o,i,1,0,-82.506105282932424,42.941836367854137,LakeMichiganHuron522,,63520,wb-653274,nex-653273,-82.516926420800004,42.936761708100001,-82.491716013599998,42.943584577199999,1.000000000000000,4.541877965039220,13.625633895117700,0
523,04,conus,o,i,1,0,-82.505871365670941,42.930782517299406,LakeMichiganHuron523,,63520,wb-653274,nex-653273,-82.516926420800004,42.936761708100001,-82.491716013599998,42.943584577199999,1.000000000000000,4.541877965039220,13.625633895117700,0
524,04,conus,i,o,-1,0,-82.471800737913668,42.866830612342937,LakeMichiganHuron524,wrong flowdir,46369,wb-652941,nex-652942,-82.463998001700006,42.907033905600002,-82.472177335900000,42.889404702100002,5.000000000000000,32.151909548524998,96.455728645575107,0
525,04,conus,o,i,1,0,-84.313598100571824,43.625179785418823,LakeMichiganHuron525,,63140,wb-666656,nex-666657,-84.388218534800004,43.673370069199997,-84.320815843000005,43.629459665500001,5.000000000000000,37.669406862434599,113.008220587303995,0
526,04,conus,o,i,1,0,-84.318216399866913,43.619781265792824,LakeMichiganHuron526,,51637,wb-667331,nex-667332,-84.402671736100004,43.643321730099998,-84.321476243099994,43.629341132100002,2.000000000000000,13.473093096939500,40.419279290818601,0
527,04,conus,o,i,1,0,-84.308863709592458,43.595691455296503,LakeMichiganHuron527,,46519,wb-666847,nex-666719,-84.334114710999998,43.602672527000003,-84.308726436900002,43.606567929000001,1.000000000000000,3.657823842356460,10.973471527069400,0
528,04,conus,o,i,1,0,-84.194786796273604,43.590284780618163,LakeMichiganHuron528,,46351,wb-666661,nex-666662,-84.223518275700002,43.589038264000003,-84.208391003900005,43.583960130599998,6.000000000000000,47.622778803622097,142.868336410865993,0
529,04,conus,o,i,1,0,-84.194332675512555,43.545119956021210,LakeMichiganHuron529,,46536,wb-665840,nex-665841,-84.238430074099995,43.528164853000000,-84.210605266100004,43.533719722100003,1.000000000000000,7.841725310970280,23.525175932910798,0
53,04,conus,o,i,1,0,-88.058975313360008,44.699014013685826,LakeMichiganHuron53,,59797,wb-647569,nex-647568,-88.099021572300003,44.692724085999998,-88.064368695799999,44.697193422200002,1.000000000000000,4.582757039602210,13.748271118806599,0
530,04,conus,o,i,1,1,-84.155581688943755,43.569180757086315,LakeMichiganHuron530,,46343,wb-666678,nex-666663,-84.167474391400006,43.585031866300000,-84.172291456300002,43.552573660599997,1.000000000000000,5.410749116480040,16.232247349440101,0
531,04,conus,o,i,1,0,-83.808169605742648,43.278722015108940,LakeMichiganHuron531,,46361,wb-666624,nex-666625,-83.769588037500000,43.265388433500000,-83.834350126399997,43.288812634099997,2.000000000000000,9.522547594370550,28.567642783111701,0
532,04,conus,o,i,1,0,-83.819982235891416,43.265040230422358,LakeMichiganHuron532,,45937,wb-666275,nex-666270,-83.737208486499995,43.186371888399997,-83.807975115199994,43.257188696699998,1.000000000000000,7.572742245260320,22.718226735780998,0
533,04,conus,o,i,1,0,-84.136822874276163,43.204765896129231,LakeMichiganHuron533,,46563,wb-666049,nex-666048,-84.145466945199999,43.190634867599996,-84.131846542399998,43.204806804100002,1.000000000000000,3.115555555555560,9.346666666666669,0
534,04,conus,o,i,1,0,-84.238181190309660,43.322663415484271,LakeMichiganHuron534,,46572,wb-666030,nex-666031,-84.286819002599998,43.333074284200002,-84.225259982200001,43.317600484899998,1.000000000000000,5.320325298906380,15.960975896719200,0
535,04,conus,o,i,1,0,-84.269148824258821,43.252076310673260,LakeMichiganHuron535,,48480,wb-665995,nex-665996,-84.307746669200000,43.269107605599999,-84.275342859099993,43.266819873599999,2.000000000000000,10.360765971290499,31.082297913871599,0
536,04,conus,o,i,1,0,-84.259078698023472,43.286923728747126,LakeMichiganHuron536,,46601,wb-665960,nex-665944,-84.328757680999999,43.322563213499997,-84.262767191999998,43.301118613400000,1.000000000000000,5.261562303790390,15.784686911371200,0
537,04,conus,o,i,1,0,-84.251484092416888,43.306643133573800,LakeMichiganHuron537,,46601,wb-665960,nex-665944,-84.328757680999999,43.322563213499997,-84.262767191999998,43.301118613400000,1.000000000000000,5.261562303790390,15.784686911371200,0
538,04,conus,o,i,1,0,-84.176378014833460,43.221276989341618,LakeMichiganHuron538,,46598,wb-665957,nex-665951,-84.176974623999996,43.216524803699997,-84.173638224200005,43.228503272600001,1.000000000000000,4.959738160693730,14.879214482081199,0
539,04,conus,o,i,1,0,-84.144700857158796,43.207734874764697,LakeMichiganHuron539,,46563,wb-666049,nex-666048,-84.145466945199999,43.190634867599996,-84.131846542399998,43.204806804100002,1.000000000000000,3.115555555555560,9.346666666666669,0
54,04,conus,o,i,1,0,-88.026372918775166,44.739851156705583,LakeMichiganHuron54,,59721,wb-647586,nex-647587,-88.067373501999995,44.741185895500003,-88.035159959500007,44.745258831500003,1.000000000000000,4.224839226403040,12.674517679209099,0
540,04,conus,o,i,1,0,-84.157904035243007,43.214619361294524,LakeMichiganHuron540,,45925,wb-665955,nex-665953,-84.174119621499997,43.200045600999999,-84.140691213599993,43.222589406600001,1.000000000000000,4.866975359815280,14.600926079445800,0
541,04,conus,o,i,1,0,-83.995013288232656,43.206722125725548,LakeMichiganHuron541,,45959,wb-665890,nex-665891,-84.020310369499995,43.148524467100003,-83.990584165800001,43.204144011499999,1.000000000000000,6.020145944185230,18.060437832555699,0
542,04,conus,o,i,1,0,-83.942593687548595,43.237305991078699,LakeMichiganHuron542,,45961,wb-665882,nex-665883,-83.917729277600003,43.211514883200003,-83.940041755799996,43.259041623400002,1.000000000000000,5.947731078294870,17.843193234884598,0
543,04,conus,o,i,1,0,-83.913391715954901,43.244874840101829,LakeMichiganHuron543,,46622,wb-666280,nex-666279,-83.890173737100000,43.224575620200000,-83.903753876699994,43.246056689800000,1.000000000000000,4.020032761441590,12.060098284324800,0
544,04,conus,o,i,1,0,-84.006871995146412,43.201849485565333,LakeMichiganHuron544,,45959,wb-665890,nex-665891,-84.020310369499995,43.148524467100003,-83.990584165800001,43.204144011499999,1.000000000000000,6.020145944185230,18.060437832555699,0
545,04,conus,o,i,1,0,-84.070117668795319,43.191819320705122,LakeMichiganHuron545,,46653,wb-665868,nex-665869,-84.079985388899999,43.160452266000000,-84.070208789299997,43.195211872400002,1.000000000000000,4.537203226392910,13.611609679178700,0
546,04,conus,o,i,1,0,-84.194934116915931,43.486125666366490,LakeMichiganHuron546,,46667,wb-665824,nex-665825,-84.215317593799995,43.463531910000000,-84.196159789500001,43.478994913599998,2.000000000000000,10.914142164180801,32.742426492542300,0
547,04,conus,o,i,1,1,-83.803816054267429,43.342252367352899,LakeMichiganHuron547,,46698,wb-665509,nex-665510,-83.749730304099998,43.326111311500000,-83.797599052400003,43.329023042800003,4.000000000000000,33.360773081413498,100.082319244241006,0
548,04,conus,o,i,1,0,-83.713684495143298,43.421706219166708,LakeMichiganHuron548,,45973,wb-665448,nex-665449,-83.663604012199997,43.338130518100002,-83.703613232300000,43.416968862700003,2.000000000000000,10.856968027292300,32.570904081877003,0
549,04,conus,o,i,1,0,-83.781826433243282,43.389748167244193,LakeMichiganHuron549,,45969,wb-665465,nex-665466,-83.780023252000007,43.379433652300001,-83.792380257500000,43.396699721200001,1.000000000000000,5.661280151635970,16.983840454907899,0
55,04,conus,o,i,1,1,-88.078303592236978,44.623677510908465,LakeMichiganHuron55,,59513,wb-647598,nex-647599,-88.132665975699993,44.638056875399997,-88.081980493000003,44.630276077300003,3.000000000000000,14.127355179574300,42.382065538722898,0
550,04,conus,o,i,1,0,-83.763332450032522,43.403423360799536,LakeMichiganHuron550,,46064,wb-665459,nex-665460,-83.730415436700000,43.379161654800001,-83.755241912399995,43.393103322599998,1.000000000000000,7.517867818423420,22.553603455270299,0
551,04,conus,o,i,1,0,-84.045524211872817,43.517316771951528,LakeMichiganHuron551,,46740,wb-665431,nex-665430,-84.051484414900003,43.509063659799999,-84.036648011400004,43.519360528900002,1.000000000000000,4.462537219027880,13.387611657083600,0
552,04,conus,o,i,1,0,-84.052790859010884,43.552343035502759,LakeMichiganHuron552,,46747,wb-665429,nex-665421,-84.074911225799994,43.545987664700000,-84.050258219800000,43.561194735299999,1.000000000000000,4.805900998310380,14.417702994931100,0
553,04,conus,o,i,1,0,-84.052608642874532,43.537666123992494,LakeMichiganHuron553,,46046,wb-665427,nex-665425,-84.070025155899998,43.528821262100003,-84.033888012399999,43.537801932199997,1.000000000000000,4.721910301965800,14.165730905897400,0
554,04,conus,o,i,1,0,-82.761041579305413,43.964017449845471,LakeMichiganHuron554,,19080,wb-662676,nex-662677,-82.766902861000005,43.935288265799997,-82.737822454699995,43.962986805299998,1.000000000000000,4.287599432145770,12.862798296437299,0
555,04,conus,o,i,1,0,-82.749583336002104,43.951165011855892,LakeMichiganHuron555,,19080,wb-662676,nex-662677,-82.766902861000005,43.935288265799997,-82.737822454699995,43.962986805299998,1.000000000000000,4.287599432145770,12.862798296437299,0
556,04,conus,o,i,1,0,-82.743265140873518,43.943566433044509,LakeMichiganHuron556,,46081,wb-662679,tnx-1000001087,-82.758739860199995,43.952611002499999,-82.730723252000004,43.958535671600004,1.000000000000000,3.115555555555560,9.346666666666669,0
557,04,conus,o,i,1,0,-82.729712765032048,43.925650730996495,LakeMichiganHuron557,,19064,wb-662682,nex-662681,-82.729417577700005,43.885762459399999,-82.708590640500006,43.911525198200003,1.000000000000000,4.920368261036300,14.761104783108900,0
558,04,conus,o,i,1,0,-82.724328688518142,43.917250845450212,LakeMichiganHuron558,,19064,wb-662682,nex-662681,-82.729417577700005,43.885762459399999,-82.708590640500006,43.911525198200003,1.000000000000000,4.920368261036300,14.761104783108900,0
559,04,conus,o,i,1,0,-82.710272206696970,43.895449841037362,LakeMichiganHuron559,,45777,wb-662683,nex-662682,-82.729525245100007,43.892850193900003,-82.704744971300002,43.898495862799997,1.000000000000000,3.456403591332480,10.369210773997400,0
56,04,conus,o,i,1,0,-88.067887902404721,44.642067007286585,LakeMichiganHuron56,,59847,wb-647599,nex-647600,-88.081980493000003,44.630276077300003,-88.066915987200005,44.632149920800003,3.000000000000000,14.353445284742699,43.060335854228200,0
560,04,conus,o,i,1,0,-82.690767286580979,43.869230434137251,LakeMichiganHuron560,,19050,wb-662687,nex-662688,-82.772097854500004,43.853693385100001,-82.695870833599997,43.882543260600002,1.000000000000000,5.875209839406360,17.625629518219100,0
561,04,conus,o,i,1,0,-82.688377599946250,43.865705320144457,LakeMichiganHuron561,,36651,wb-662689,nex-662690,-82.713840569400006,43.850840454299998,-82.671415223799997,43.859967391399998,1.000000000000000,3.517051339085370,10.551154017256099,0
562,04,conus,o,i,1,0,-82.680658792569204,43.851995046734089,LakeMichiganHuron562,,36031,wb-662694,nex-662695,-82.722667170999998,43.838989451899998,-82.670048822499993,43.850890856600003,1.000000000000000,4.491678482803650,13.475035448410900,0
563,04,conus,o,i,1,0,-82.672992185440989,43.842314717250474,LakeMichiganHuron563,,36031,wb-662694,nex-662695,-82.722667170999998,43.838989451899998,-82.670048822499993,43.850890856600003,1.000000000000000,4.491678482803650,13.475035448410900,0
564,04,conus,o,i,1,0,-82.651238953914572,43.797881062161366,LakeMichiganHuron564,,36227,wb-662720,nex-662719,-82.661289347299999,43.791675847100002,-82.643962209099996,43.797282382200002,1.000000000000000,3.115555555555560,9.346666666666669,0
565,04,conus,o,i,1,0,-82.648391629270236,43.792080079731932,LakeMichiganHuron565,,36227,wb-662720,nex-662719,-82.661289347299999,43.791675847100002,-82.643962209099996,43.797282382200002,1.000000000000000,3.115555555555560,9.346666666666669,0
566,04,conus,o,i,1,0,-82.646925182151392,43.788350902372315,LakeMichiganHuron566,,36230,wb-662727,nex-662726,-82.700637825200005,43.781915376699999,-82.652667943699996,43.782944179399998,1.000000000000000,4.028570309751150,12.085710929253400,0
567,04,conus,o,i,1,0,-82.635143314212542,43.746229822448413,LakeMichiganHuron567,,46124,wb-662746,nex-662737,-82.679181747399994,43.737074436900002,-82.647616404800004,43.741751972700001,1.000000000000000,3.123119485402610,9.369358456207820,0
568,04,conus,o,i,1,0,-82.631580450277511,43.734280653629298,LakeMichiganHuron568,,36236,wb-662739,nex-662738,-82.679304947199995,43.734239169799999,-82.623804330499993,43.739423840199997,1.000000000000000,4.121656404358140,12.364969213074399,0
569,04,conus,o,i,1,0,-82.627199899355844,43.718537137179169,LakeMichiganHuron569,,46186,wb-662752,tnx-1000001124,-82.685405547599998,43.719030566900003,-82.610277324400002,43.720125837600001,1.000000000000000,4.496462481711020,13.489387445133101,0
57,04,conus,o,i,1,0,-88.067118713158038,44.674058131777429,LakeMichiganHuron57,,60521,wb-647623,nex-647621,-88.071067493399994,44.660933282800002,-88.047478953999999,44.669334485500002,1.000000000000000,4.313861557886240,12.941584673658699,0
570,04,conus,o,i,1,0,-82.619284385965614,43.676855390463970,LakeMichiganHuron570,,34418,wb-662764,nex-662763,-82.676656806699995,43.669258625600001,-82.625721525299994,43.680706030099998,1.000000000000000,4.626432315370790,13.879296946112399,0
571,04,conus,o,i,1,0,-82.618168592606423,43.654309172730166,LakeMichiganHuron571,,34235,wb-662771,nex-662772,-82.637464125799994,43.648007357300003,-82.623199521600000,43.650684158499999,1.000000000000000,3.115555555555560,9.346666666666669,0
572,04,conus,o,i,1,0,-82.618080089424552,43.647081270184515,LakeMichiganHuron572,,34235,wb-662771,nex-662772,-82.637464125799994,43.648007357300003,-82.623199521600000,43.650684158499999,1.000000000000000,3.115555555555560,9.346666666666669,0
573,04,conus,o,i,1,0,-82.618004091315697,43.637834803333533,LakeMichiganHuron573,,34349,wb-662777,tnx-1000001132,-82.627669388000001,43.633306021999999,-82.613627917399995,43.637993823499997,1.000000000000000,3.115555555555560,9.346666666666669,0
574,04,conus,o,i,1,0,-82.617723117028163,43.623377887579522,LakeMichiganHuron574,,46148,wb-662785,nex-662783,-82.643937524300000,43.611970350900002,-82.620208583799993,43.614625219200001,1.000000000000000,3.115555555555560,9.346666666666669,0
575,04,conus,o,i,1,0,-82.617590955358253,43.621292395727551,LakeMichiganHuron575,,34658,wb-662784,nex-662783,-82.658913128300000,43.605106548899997,-82.619138516800007,43.614488152600003,1.000000000000000,3.768783482034740,11.306350446104201,0
576,04,conus,o,i,1,0,-82.614717967660056,43.606846261046144,LakeMichiganHuron576,,34216,wb-662789,nex-662788,-82.653019991400001,43.587730746299997,-82.609259179099993,43.600585417399998,1.000000000000000,4.086517411306610,12.259552233919800,0
